C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_43_654.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_43_654.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_43_654.jpg,1,1,0,26.88922
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_43_736.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_43_736.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_43_736.jpg,1,1,0,27.34852
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_43_818.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_43_818.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_43_818.jpg,1,1,0,27.88255
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_43_899.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_43_899.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_43_899.jpg,0,1,0,28.49888
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_43_982.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_43_982.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_43_982.jpg,0,1,0,29.16071
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_065.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_065.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_065.jpg,0,0.7515991,0,29.75455
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_148.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_148.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_148.jpg,0,0.5003251,0,30.0873
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_227.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_227.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_227.jpg,0,0.26236,0,30.01604
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_307.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_307.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_307.jpg,0,0.02464394,0,29.91671
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_387.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_387.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_387.jpg,0,0,0,29.67786
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_468.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_468.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_468.jpg,0,0,0,29.43708
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_550.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_550.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_550.jpg,0,0.0794124,0,29.19936
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_631.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_631.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_631.jpg,0,0.3231621,0,29.13944
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_715.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_715.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_715.jpg,0,0.5753019,0,29.40533
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_797.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_797.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_797.jpg,0.1,0.8204484,0,29.86178
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_878.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_878.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_878.jpg,0.3,1,0,30.16605
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_44_961.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_44_961.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_44_961.jpg,0.5000001,1,0,30.15062
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_043.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_043.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_043.jpg,0,1,0,30.17082
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_125.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_125.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_125.jpg,0,1,0,30.18662
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_207.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_207.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_207.jpg,0,0.8335015,0,30.16463
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_286.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_286.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_286.jpg,0,0.5986078,0,30.1009
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_367.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_367.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_367.jpg,0,0.6853707,0,30.09735
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_444.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_444.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_444.jpg,0,0.9179698,0,30.15657
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_526.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_526.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_526.jpg,0.1,1,0,30.18938
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_606.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_606.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_606.jpg,0.3,1,0,30.16814
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_685.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_685.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_685.jpg,0.5000001,1,0,30.1451
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_768.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_768.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_768.jpg,0.7,1,0,30.12113
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_850.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_850.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_850.jpg,0,1,0,30.17315
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_45_928.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_45_928.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_45_928.jpg,0,1,0,30.18494
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_007.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_007.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_007.jpg,0,1,0,30.1895
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_086.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_086.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_086.jpg,0,1,0,30.19019
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_164.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_164.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_164.jpg,0,1,0,30.19016
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_239.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_239.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_239.jpg,0,1,0,30.19026
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_317.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_317.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_317.jpg,0.05,1,0,30.18975
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_395.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_395.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_395.jpg,0.25,1,0,30.17499
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_473.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_473.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_473.jpg,0.45,1,0,30.15155
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_549.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_549.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_549.jpg,0.6000001,1,0,30.13316
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_626.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_626.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_626.jpg,0,1,0,30.18539
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_702.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_702.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_702.jpg,0,1,0,30.18937
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_778.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_778.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_778.jpg,0,1,0,30.19016
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_853.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_853.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_853.jpg,0,1,0,30.19049
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_928.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_928.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_928.jpg,0,1,0,30.19033
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_46_999.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_46_999.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_46_999.jpg,0.15,1,0,30.18471
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_075.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_075.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_075.jpg,0.35,1,0,30.16392
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_151.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_151.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_151.jpg,0,1,0,30.18913
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_224.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_224.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_224.jpg,0,1,0,30.18957
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_299.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_299.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_299.jpg,0,1,0,30.19019
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_373.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_373.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_373.jpg,0,1,0,30.19007
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_446.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_446.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_446.jpg,0,1,0,30.18954
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_517.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_517.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_517.jpg,0,1,0,30.19013
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_590.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_590.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_590.jpg,0,1,0,30.18978
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_664.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_664.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_664.jpg,0,1,0,30.18982
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_736.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_736.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_736.jpg,0,1,0,30.19002
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_814.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_814.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_814.jpg,0,1,0,30.19
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_887.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_887.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_887.jpg,0,1,0,30.19011
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_47_960.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_47_960.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_47_960.jpg,0,1,0,30.19012
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_033.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_033.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_033.jpg,0,1,0,30.18983
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_107.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_107.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_107.jpg,0,1,0,30.19027
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_187.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_187.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_187.jpg,0,1,0,30.19017
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_264.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_264.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_264.jpg,0,1,0,30.19017
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_339.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_339.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_339.jpg,0,1,0,30.19015
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_417.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_417.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_417.jpg,0,1,0,30.19015
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_493.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_493.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_493.jpg,0,1,0,30.1898
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_569.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_569.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_569.jpg,0,1,0,30.19028
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_638.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_638.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_638.jpg,0,1,0,30.19022
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_707.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_707.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_707.jpg,0,1,0,30.19004
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_774.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_774.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_774.jpg,0,1,0,30.19031
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_843.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_843.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_843.jpg,0,1,0,30.19025
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_48_932.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_48_932.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_48_932.jpg,0,1,0,30.19025
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_020.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_020.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_020.jpg,0,1,0,30.19023
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_108.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_108.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_108.jpg,0,1,0,29.89755
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_174.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_174.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_174.jpg,0,1,0,30.20416
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_242.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_242.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_242.jpg,0,1,0,30.195
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_326.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_326.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_326.jpg,0,1,0,30.08313
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_395.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_395.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_395.jpg,0,1,0,30.2341
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_482.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_482.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_482.jpg,0,1,0,30.19386
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_569.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_569.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_569.jpg,0,1,0,30.19065
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_656.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_656.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_656.jpg,0,1,0,30.19034
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_743.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_743.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_743.jpg,0,1,0,30.19041
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_833.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_833.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_833.jpg,0,1,0,30.19054
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_49_917.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_49_917.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_49_917.jpg,0,1,0,30.19055
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_003.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_003.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_003.jpg,0,1,0,30.19056
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_087.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_087.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_087.jpg,0,1,0,30.19059
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_173.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_173.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_173.jpg,0,1,0,30.19059
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_256.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_256.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_256.jpg,0,1,0,30.19058
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_340.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_340.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_340.jpg,0,1,0,30.19058
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_423.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_423.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_423.jpg,0.15,1,0,30.18462
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_503.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_503.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_503.jpg,0.35,1,0,30.16398
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_585.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_585.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_585.jpg,0,1,0,30.18772
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_667.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_667.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_667.jpg,0,1,0,30.19016
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_749.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_749.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_749.jpg,0,1,0,30.19057
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_831.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_831.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_831.jpg,0,1,0,30.19067
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_913.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_913.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_913.jpg,0,1,0,30.19069
C:\Users\HP\Desktop\simlation data\IMG\center_2025_03_07_17_59_50_992.jpg,C:\Users\HP\Desktop\simlation data\IMG\left_2025_03_07_17_59_50_992.jpg,C:\Users\HP\Desktop\simlation data\IMG\right_2025_03_07_17_59_50_992.jpg,0,1,0,30.19071
